G,term,estimate,std.error,statistic,p.value,e_value,conf.low,conf.high
279,orig_MD_sp,0.09498922198600179,0.0295047986125778,3.2194499353575727,0.10310401145625321,9.698943677126449,-0.012634981104662102,0.2026134250766657
279,orig_law,-0.09654524338802509,0.03714115163406566,-2.5994143730178343,0.25436709551504655,3.931326093790488,-0.23202445471813718,0.038933967942087006
279,orig_may,0.08895674505687459,0.03488450796077695,2.5500358255559967,0.2712558327186169,3.6865566722664163,-0.03829094162579419,0.21620443173954337
279,orig_leg,0.047524890738729404,0.03636239861450392,1.3069789823978524,0.9264437208986461,1.0793963814984948,-0.0851136751006166,0.1801634565780754
279,orig_1ch,0.08252072152709808,0.028962275088604213,2.8492485923375375,0.18056202260454132,5.538263171708894,-0.023124526794469205,0.18816596984866535
279,orig_3ch,0.06131361858366556,0.02933153381988016,2.0903652349100397,0.46671026229344365,2.1426569775559186,-0.045678569170015046,0.16830580633734615
279,orig_45,0.08508058553085487,0.03037243568455565,2.801243417369989,0.19328583507509808,5.173684867344087,-0.025708484050499997,0.19586965511220975
279,orig_65,0.010494910543193936,0.030800278120991568,0.3407407719491095,1,0.7129172136329467,-0.10185479335647668,0.12284461444286454
279,orig_cand_female,0.039161040461845216,0.025133537101164873,1.5581189509545876,0.7689557863869,1.3004648871929423,-0.052518178802826575,0.130840259726517
280,orig_1ys,0.06271669628063187,0.03648402051999196,1.7190182273432646,0.6708530138072131,1.4906394983974474,-0.07025796332521861,0.19569135588648234
280,orig_3ys,0.09662286464409235,0.03474492692238672,2.7809200710057236,0.19835858596515418,5.0413749177243625,-0.03001325617496102,0.2232589854631457
280,orig_8ys,0.13380491887092621,0.033936075907401206,3.9428518263581664,0.028833992908308768,34.68128757539651,0.010116847276069721,0.2574929904657827
280,orig_FM_sp,0.06724843823153072,0.03113044913468433,2.160214198663942,0.4320914878479473,2.314324693088838,-0.046213861648318255,0.1807107381113797
280,orig_MD_sp,0.09651064905867585,0.029430446383685287,3.279279145156845,0.09325985768148012,10.722727064579079,-0.010755587889478543,0.20377688600683025
280,orig_law,-0.09501032097122843,0.03701218581478395,-2.567001080311177,0.264816742820402,3.7761962833226037,-0.22991000417068486,0.03988936222822802
280,orig_may,0.09100773544413629,0.03475033052759634,2.618902728762944,0.24737341421869663,4.042471593636676,-0.03564808009477394,0.21766355098304652
280,orig_leg,0.04885735901880509,0.036171829243509784,1.3507019147385653,0.8990449493015349,1.1122914385725617,-0.0829794454896505,0.18069416352726067
280,orig_1ch,0.08121795310000868,0.028858624313238906,2.8143390418908467,0.18923865543549595,5.2843326206196854,-0.023964142788882398,0.18640004898889975
280,orig_3ch,0.059597291085015845,0.0293322393517318,2.031801608133856,0.49599986647947114,2.0161295749892885,-0.0473110070598271,0.16650558922985878
280,orig_45,0.08333390636377057,0.030357347127150137,2.7450984440350115,0.20850294663617197,4.796095288499466,-0.027310640022158342,0.1939784527496995
280,orig_65,0.006649573321781335,0.030872462885730173,0.21538849512569636,1,0.6993905493636415,-0.1058724345302504,0.11917158117381306
280,orig_cand_female,0.03875566001511148,0.025035843988336103,1.5480069309094302,0.7751145418601711,1.2901319043765247,-0.05249340696943107,0.13000472699965404
281,orig_1ys,0.06153055450447522,0.0363570604673596,1.692396296992044,0.6865325702030043,1.4565951324120063,-0.07087498344288079,0.19393609245183124
281,orig_3ys,0.09819119072880535,0.03473061155985725,2.8272231993259185,0.18530674957650908,5.396457507809893,-0.02829112791056855,0.22467350936817926
281,orig_8ys,0.13391938126996744,0.033850627125051276,3.956186122497563,0.027929877229561077,35.803952583851554,0.010641799509153602,0.25719696303078127
281,orig_FM_sp,0.06859639299063011,0.031048481302716025,2.2093316681685655,0.4084953649102488,2.4480081927483113,-0.044476303660004726,0.18166908964126494
281,orig_MD_sp,0.09950089748440924,0.029416962237788016,3.382432784191218,0.07833245728285532,12.766100218062107,-0.007630115303827012,0.2066319102726455
281,orig_law,-0.09416071324859564,0.036813605226167515,-2.557769408079195,0.26746503532597043,3.7388064528930283,-0.22822890086041714,0.03990747436322588
281,orig_may,0.09281278563904534,0.03451260888289315,2.6892428200364136,0.22456763257364964,4.453001479062385,-0.032875608482054855,0.21850117976014555
281,orig_leg,0.04955307064506654,0.03595062812003159,1.378364530367015,0.8816666379251691,1.1342155379195311,-0.08137231756258528,0.18047845885271835
281,orig_1ch,0.08215905607490677,0.028737804842394157,2.8589189927863004,0.1770837125312317,5.647046731209869,-0.022498593929537306,0.18681670607935086
281,orig_3ch,0.05893624550249605,0.029200295043641467,2.0183441781808216,0.5025343204298635,1.9899138413961632,-0.04740570634330584,0.16527819734829793
281,orig_45,0.08150103394882627,0.030209161465508186,2.6978913016795065,0.2219368606116295,4.505786002578068,-0.028515018596734096,0.19151708649438665
281,orig_65,0.005751419812895206,0.030801206432868464,0.18672709542824184,1,0.6966413127616827,-0.10642074852928571,0.11792358815507611
281,orig_cand_female,0.0375700849476162,0.024972528991705517,1.5044565554451808,0.802207470687957,1.2465603182957399,-0.053375142541861445,0.12851531243709385
282,orig_1ys,0.06247985753678966,0.03630899101770826,1.720781982245599,0.669277532831512,1.4941484674814955,-0.06964515078971958,0.19460486586329892
282,orig_3ys,0.09904552289329327,0.034619754777627916,2.860953912859567,0.1760736846748741,5.679440410681091,-0.02693251340148964,0.22502355918807618
282,orig_8ys,0.1354410254223493,0.033743987595779804,4.013782456442351,0.024828982574226346,40.275512579321195,0.012649823653960474,0.25823222719073813
282,orig_FM_sp,0.07185481870149266,0.031047725400478673,2.314334392444248,0.3612332656747727,2.7682943267476503,-0.04112493815974161,0.18483457556272692
282,orig_MD_sp,0.10128848688567262,0.029371007107973218,3.4485874629125766,0.06973341918683353,14.340326512898303,-0.005589849579427583,0.2081668233507728
282,orig_law,-0.09508564067388066,0.03677236365296148,-2.585790828439795,0.2573199692669211,3.8862121849652795,-0.2288968185020775,0.03872553715431619
282,orig_may,0.09394286327658122,0.03439874457393768,2.730996855849133,0.21156039109438232,4.7267827159285,-0.03123093764331686,0.2191166641964793
282,orig_leg,0.04943021048104564,0.03585211611963806,1.378725046970663,0.8815142666356048,1.1344115890677628,-0.08103227299914503,0.17989269396123633
282,orig_1ch,0.0795833746183764,0.02876858494903145,2.7663291315638983,0.20141539515718423,4.9648637792538235,-0.025102804187276978,0.18426955342402979
282,orig_3ch,0.05663761746436222,0.02914573997935225,1.9432554295923201,0.5421018481423808,1.8446718147645091,-0.04942099307582262,0.16269622800454706
282,orig_45,0.08317355150312668,0.030094455273458474,2.7637500246259923,0.20214317097567008,4.9469887860835025,-0.026337344892981215,0.19268444789923456
282,orig_65,0.00685113108296411,0.030738651576067727,0.222883266886639,1,0.6987209399130914,-0.10500393515814563,0.11870619732407384
282,orig_cand_female,0.036527224591797,0.02490218894353374,1.4668278629892046,0.8258154884762089,1.2109242487631173,-0.05408950226541691,0.12714395144901092
283,orig_1ys,0.06147840930488544,0.03614022168358654,1.7011076977650776,0.6808124250921624,1.468833357241723,-0.06992824706675896,0.19288506567652983
283,orig_3ys,0.09684000879753002,0.034588868224529605,2.7997449401612218,0.1916635880300906,5.217475109789779,-0.028925891612790522,0.22260590920785056
283,orig_8ys,0.13411781279061463,0.03367229251938924,3.983031826935653,0.026185042632596404,38.18974114463162,0.011684602195494609,0.25655102338573466
283,orig_FM_sp,0.07564406931655591,0.031117450782034903,2.4309211524559604,0.3130727916271963,3.1941453449292045,-0.037499679437301286,0.18878781807041312
283,orig_MD_sp,0.1028840792636921,0.029355471896998667,3.5047666624024214,0.06301674935953136,15.868796949437519,-0.0038530747573717467,0.20962123328475596
283,orig_law,-0.09692434408134806,0.0366346430167295,-2.6457018848822083,0.23710531770597712,4.217535100752366,-0.2301287275061343,0.03628003934343818
283,orig_may,0.09261999700272464,0.03438048404466364,2.6939701280064043,0.22207930247017715,4.502895987501082,-0.03238821385724733,0.2176282078626966
283,orig_leg,0.04830563370352017,0.03572413915849791,1.3521846807617035,0.8984278825034687,1.1130553931758003,-0.08158813727756783,0.17819940468460818
283,orig_1ch,0.08049757033848622,0.028713319098523874,2.803492346610132,0.19064775949591078,5.245275384531593,-0.023904701709078546,0.18489984238605098
283,orig_3ch,0.05630856870353766,0.02902434580853741,1.9400460935444992,0.5434402740501958,1.8401286171654498,-0.0492246034354262,0.16184174084250152
283,orig_45,0.08112068228073366,0.02997403648710479,2.7063649674154764,0.21833828065672736,4.5800488901541065,-0.027865586459309852,0.19010695102077718
283,orig_65,0.005624932991672623,0.030683080455792176,0.18332360728177086,1,0.6951377078156232,-0.10593943551658581,0.11718930149993105
283,orig_cand_female,0.03407169155374404,0.024953792855323526,1.3653912954749619,0.8900500857338461,1.1235322775970524,-0.056660858778063386,0.12480424188555146
284,orig_1ys,0.06401975886231404,0.03604912613988353,1.7759032109098687,0.6360916030288896,1.5721006144999885,-0.06695247183856054,0.1949919895631886
284,orig_3ys,0.09789593724625403,0.03449959152917952,2.8375969948355566,0.18110189178529876,5.521753473373582,-0.027446586822492736,0.2232384613150008
284,orig_8ys,0.13445361808220152,0.03346430742601224,4.01782162620491,0.02431384602034773,41.12882837059681,0.012872446448873656,0.2560347897155294
284,orig_FM_sp,0.075932110759115,0.03103981360521327,2.4462811447540997,0.3065981532107116,3.261598250113214,-0.0368404877399196,0.1887047092581496
284,orig_MD_sp,0.10397522500623066,0.029266301070701786,3.552728606018451,0.05767727974206372,17.33784957390606,-0.0023539193042170087,0.21030436931667834
284,orig_law,-0.09425854967511049,0.03666112165830227,-2.571076535891114,0.2612609103631477,3.827591347706854,-0.22745425780273915,0.03893715845251816
284,orig_may,0.09022497757296383,0.03435449591643488,2.6262931580317854,0.24282694613249373,4.1181591084803655,-0.03459039096939552,0.2150403461153232
284,orig_leg,0.047392365411075395,0.035682760270816974,1.328158613610256,0.9137989222579062,1.0943326542004443,-0.08224879959522127,0.17703353041737205
284,orig_1ch,0.0801947597885885,0.028615790282302496,2.802465317135943,0.19042762571840222,5.251338907511064,-0.023770974970098127,0.18416049454727512
284,orig_3ch,0.05613402751536593,0.028976817530150883,1.9372047139737651,0.544586761123774,1.8362547006035634,-0.04914337687467376,0.1614114319054056
284,orig_45,0.08209591101588287,0.029895969076459524,2.746052847657187,0.20616875720817104,4.850395440810113,-0.026520917689328016,0.19071273972109376
284,orig_65,0.007853272639754206,0.03064648552272572,0.2562536129609595,1,0.7004050718637436,-0.10349030213868327,0.11919684741819167
284,orig_cand_female,0.033727029832849746,0.024854362097224456,1.3569863390948231,0.8954849419952643,1.1167133617812286,-0.0565728357974374,0.12402689546313689
285,orig_1ys,0.06282625356218642,0.0360227601838811,1.7440710606706626,0.6546070314028465,1.5276340644507957,-0.06794780537194244,0.19360031249631526
285,orig_3ys,0.09751295982753604,0.03441822204802287,2.833178299898196,0.18176708276127418,5.501546181017612,-0.027436116132781893,0.22246203578785395
285,orig_8ys,0.13582709486818004,0.03336568729564415,4.070861590970796,0.021760663659679907,45.95448078419083,0.014699054304238637,0.25695513543212145
285,orig_FM_sp,0.07662061958733242,0.030962429495057626,2.474632024582017,0.29531177355262267,3.3862517161775347,-0.03578283197666782,0.18902407115133266
285,orig_MD_sp,0.10297591246818037,0.029206157424550835,3.5258288507894684,0.06017595358950158,16.61793358226835,-0.003051713754273974,0.2090035386906347
285,orig_law,-0.09292731398244669,0.03654888407315526,-2.5425485986506695,0.2706406951802532,3.69493582380128,-0.22561136971169563,0.03975674174680224
285,orig_may,0.08975333344797122,0.03428616427703902,2.6177712013145142,0.2450826207580842,4.080256677959546,-0.03471633086712027,0.2142229977630627
285,orig_leg,0.045878499470392554,0.03567949134217093,1.2858507154827914,0.9408171817208459,1.0629057583439356,-0.08364938455912302,0.17540638349990811
285,orig_1ch,0.08545808599737183,0.028936904094921126,2.953256012358663,0.15242994623860143,6.560390688813085,-0.01959206513384945,0.1905082371285931
285,orig_3ch,0.05882037076759633,0.029017038927991016,2.027097627485891,0.4961837986874858,2.015382208458272,-0.04652069525546179,0.16416143679065445
285,orig_45,0.08212757317206336,0.029833762919623117,2.7528399080373487,0.20371957082919417,4.908708554262742,-0.026178460301279308,0.19043360664540604
285,orig_65,0.007732561609439452,0.030491807645366336,0.2535947261432539,1,0.6995265053171823,-0.1029623831884758,0.11842750640735471
285,orig_cand_female,0.033777381541122704,0.024755098002042352,1.364461636885299,0.8908296481545119,1.1225490777856921,-0.05609148548944453,0.12364624857168993
286,orig_1ys,0.06288721175239037,0.03593589319197866,1.749983266491553,0.6508209636048644,1.5365208804293127,-0.06747009429742329,0.19324451780220403
286,orig_3ys,0.09814954644597061,0.03428900499586405,2.8624203722974593,0.17376974641313686,5.75474166615001,-0.02623367938650041,0.22253277227844165
286,orig_8ys,0.13505593721263587,0.03334233615251828,4.050584116087359,0.022500710103129692,44.44304181586282,0.014106748750005227,0.2560051256752665
286,orig_FM_sp,0.07452885138370059,0.03085390858497408,2.415540033718655,0.317495897756542,3.149646994074886,-0.03739357622252924,0.1864512789899304
286,orig_MD_sp,0.10193994859260547,0.029133748097823403,3.4990330887161565,0.06276422767872195,15.93264247779497,-0.003742603859266183,0.2076225010444771
286,orig_law,-0.09371258198780787,0.036520019568270806,-2.5660605633745854,0.2619273922090915,3.8178519305140854,-0.22618880408624448,0.03876364011062876
286,orig_may,0.08954677378029259,0.034205801326525814,2.6178826487789695,0.2445243382383873,4.089572462210686,-0.03453463108086019,0.21362817864144537
286,orig_leg,0.04693281710381588,0.03556762771064725,1.3195374593331801,0.9195682988337227,1.087466805095704,-0.08208860741381935,0.17595424162145112
286,orig_1ch,0.08492665471460058,0.028818276945310056,2.946971981557756,0.15340941646077547,6.518504685504004,-0.019611527417647323,0.18946483684684848
286,orig_3ch,0.06093915047281045,0.028947408997994417,2.105167701780582,0.45598437908603445,2.193057582376789,-0.04406745765410212,0.16594575859972302
286,orig_45,0.08558800851135098,0.02992053381230484,2.8605107465079,0.17425284059431753,5.738787365470417,-0.022948605912220074,0.19412462293492205
286,orig_65,0.009833781562007165,0.03045288863115913,0.3229178578463432,1,0.7063346821015849,-0.10063394779664424,0.12030151092065856
286,orig_cand_female,0.033686734866816725,0.024671363881854223,1.3654184271341927,0.890316043510266,1.12319665279453,-0.05580853703395411,0.12318200676758756
287,orig_1ys,0.06368268370869817,0.03583371955858143,1.7771720182324051,0.6344598072363717,1.5761439709725285,-0.06620360328416325,0.1935689707015596
287,orig_3ys,0.09718406360732569,0.034247340600015073,2.8377112471992327,0.1796216587165102,5.567257351621837,-0.02695208426433912,0.2213202114789905
287,orig_8ys,0.13243966539829163,0.033217936593894215,3.986992540127714,0.025329909019350214,39.47902060114281,0.01203479258870993,0.25284453820787334
287,orig_FM_sp,0.07809629625822226,0.030973130902152046,2.521420792264693,0.2770963086204686,3.6088535606213124,-0.03417184165717212,0.19036443417361665
