G,term,estimate,std.error,statistic,p.value,e_value,conf.low,conf.high
92,pixels,0.08550129578183166,0.015011087719179021,5.695876100476738,1.6339474131047102e-4,6120.148004640317,0.035746609128222695,0.13525598243544062
92,zoom,0.07388855554523406,0.012822851679711351,5.762256118281587,1.367867920842567e-4,7310.647356829809,0.031386840861720465,0.11639027022874765
92,video,0.08210005702805266,0.012286702026075038,6.682025563395173,1.1162359087710996e-5,89586.79721215316,0.04137542595867537,0.12282468809742995
92,swivel,0.060546768463544134,0.0127955372670668,4.73186605609595,0.0019888047704938665,502.8145622114919,0.01813558819483651,0.10295794873225175
92,wifi,0.07670560832416777,0.011842626092001428,6.477077611694178,1.9608745698284794e-5,50997.65254681595,0.03745287984863193,0.1159583367997036
92,price,-0.20582503327128032,0.01468676963602721,-14.014316175177392,2.0896382825896518e-13,4785517227224.215,-0.25450475820957663,-0.157145308332984
93,canon,0.2280666157733919,0.0533961864662903,4.271215434408846,0.0059619340552917064,167.7308052598163,0.051368878254840905,0.40476435329194294
93,sony,0.16399344902240195,0.053211482668260625,3.0819184281106327,0.07822243502421522,12.784056130321579,-0.012093069879562435,0.34007996792436634
93,nikon,0.18307021000947657,0.05345016356907108,3.425063606641797,0.039449163137451754,25.34908019507852,0.00619385239517789,0.35994656762377525
93,panasonic,0.14605525175071107,0.053688510093914434,2.72041916408603,0.15156175734333985,6.597970474403076,-0.0316098380647499,0.323720341566172
93,pixels,0.08428346108726203,0.014881998623316895,5.66345040209908,1.7004343454535856e-4,5880.8503996268855,0.03503620841774047,0.1335307137567836
93,zoom,0.07377757135078575,0.012677424071744088,5.819602699512429,1.115417003426001e-4,8965.256912244498,0.031825658690233044,0.11572948401133845
93,video,0.08285556296833446,0.01217933262967424,6.802964126824295,7.4344849511188284e-06,134508.30912631121,0.04255192590039655,0.12315920003627237
93,swivel,0.06062226147498177,0.012665089814558864,4.78656388249966,0.001682833250678029,594.235940843866,0.018711165125158996,0.10253335782480455
93,wifi,0.0764777204088884,0.011711514943679816,6.530130455083441,1.586211084492193e-5,63043.31181244635,0.03772217754311911,0.11523326327465769
93,price,-0.20630403501257513,0.014535915349982147,-14.192710265943349,1.0883412362919638e-13,9188294687859.6,-0.25440603489461777,-0.15820203513053252
94,canon,0.22717216473185847,0.05290511243643405,4.293954861258594,0.005522654168457607,181.07235570017318,0.052374908652492086,0.4019694208112249
94,sony,0.16098150263076305,0.05283360584700794,3.0469527879078067,0.08294496619840194,12.056186720337305,-0.013579497346921376,0.3355425026084475
94,nikon,0.17871928387734662,0.05309600135037093,3.36596503186766,0.04405693004906419,22.697904708438507,0.003291335283863994,0.35414723247082924
94,panasonic,0.14522092864960906,0.053214808601545704,2.728957079165195,0.14850049097014825,6.7339844701323,-0.030599556327434496,0.3210414136266526
94,pixels,0.08507240261156832,0.014780252174756533,5.755815368080461,1.2635148389544782e-4,7914.430200340748,0.03623879456635937,0.13390601065677726
94,zoom,0.07679784992982669,0.012896882852480421,5.954760604424377,7.33177948972249e-5,13639.25362733257,0.0341868501460304,0.11940884971362298
94,video,0.0838886279606206,0.012115335609153973,6.924168728535836,4.920370248641183e-6,203236.73818574153,0.04385984201852056,0.12391741390272065
94,swivel,0.05997253136883983,0.012560629022926295,4.774643949707848,0.001683494895226716,594.0023951574443,0.01847250638587892,0.10147255635180075
94,wifi,0.07560805497131808,0.01160790263182506,6.51349837859818,1.5564144475122894e-5,64250.238848550915,0.037255815737021525,0.11396029420561463
94,price,-0.20630829789335137,0.014401654829687801,-14.325318884053807,6.15564798096432e-14,16245243442971.275,-0.2538910291512468,-0.15872556663545595
95,canon,0.23027185413876505,0.05238782159265588,4.3955226069382185,0.004220467212076797,236.9405920601673,0.0574493645567119,0.4030943437208182
95,sony,0.1673819677847125,0.05257640641655872,3.183594680445795,0.06303431637278016,15.864374479546598,-0.006062645370595893,0.34082658094002094
95,nikon,0.18223746036074184,0.05260755160485671,3.464093172964122,0.035510827323362075,28.160425294910375,0.008690102162472624,0.35578481855901106
95,panasonic,0.1499312847862666,0.05285993350733126,2.8363880700960835,0.1219035484113351,8.203206658314269,-0.02444865753909717,0.3243112271116304
95,pixels,0.08408935596150699,0.014652948776336551,5.7387326772959995,1.2629933594907652e-4,7917.69800280816,0.035750657953880965,0.13242805396913301
95,zoom,0.0782816763210304,0.01284495850539231,6.094350268875355,4.726197900866279e-5,21158.656936830914,0.035907367941861806,0.120655984700199
95,video,0.08433016206771292,0.011976793061330988,7.041130429145217,3.2777201287284692e-6,305090.11164047476,0.04481984972522663,0.12384047441019921
95,swivel,0.05861189897345194,0.01251499911680176,4.683332250080922,0.0020619790668566554,484.9709757356707,0.017326095541875683,0.0998977024050282
95,wifi,0.07696461233143832,0.011565978223231322,6.654397133209873,9.806873083295508e-6,101969.30168325981,0.038809539449559526,0.11511968521331711
95,price,-0.20756578432953282,0.014292923601116047,-14.522276206200758,3.064275853200219e-14,32634137652967.38,-0.25471679319105117,-0.16041477546801447
96,canon,0.22466109040249113,0.05213978023260624,4.308823117401569,0.005099329739531648,196.10420409719293,0.05291445663549088,0.3964077241694914
96,sony,0.1582379443188929,0.05286181047907567,2.9934264998647433,0.09045020525621159,11.055806862653037,-0.01588703212151074,0.3323629207592965
96,nikon,0.17669194824472986,0.0523552780290517,3.374864099598217,0.04232295901771596,23.627837542772237,0.004235472185364769,0.349148424304095
96,panasonic,0.14225814450193058,0.052831054191062134,2.692699335270837,0.1565765090334829,6.386654078397905,-0.031765521788911094,0.3162818107927723
96,pixels,0.08523993405876634,0.014517758117284932,5.8714254205185545,8.349019228795807e-5,11977.454747630658,0.037418940656727274,0.13306092746080542
96,zoom,0.08121492258724182,0.013043453026663961,6.226489444261343,3.088428932474335e-5,32378.922159586076,0.03825023919130742,0.12417960598317622
96,video,0.08403655915882406,0.011886344905907663,7.070008469723677,2.7957699329510653e-6,357683.2228624955,0.04488334991482856,0.12318976840281956
96,swivel,0.059432378788761696,0.012396604264610084,4.794246675957035,0.001510608450092,661.9849107418255,0.018598392855369163,0.10026636472215422
96,wifi,0.077068962046346,0.011449246534434842,6.731356671773361,7.36613570599292e-6,135756.39112736177,0.03935553972877389,0.1147823843639181
96,price,-0.2049265981900512,0.014382220149000959,-14.248606687075789,3.8105012995890555e-14,26243266210349.94,-0.25230113420971273,-0.1575520621703897
97,canon,0.2208620288369231,0.05166695199929278,4.2747253377738685,0.00542432112358486,184.354867128352,0.05092162680359699,0.39080243087024924
97,sony,0.15514597328354005,0.05236089011112786,2.9630125262245697,0.09514271933910397,10.510525733827714,-0.017076895919769575,0.32736884248684966
97,nikon,0.17235395069633425,0.05193910615708289,3.318384998291514,0.047083056663978856,21.239062857298627,0.001518392568053556,0.34318950882461496
97,panasonic,0.13912543600141108,0.052312441716740134,2.659509505496673,0.16509558450445358,6.0570971840438546,-0.03293807912155272,0.3111889511243749
97,pixels,0.08471085930582307,0.014340891712440039,5.9069450494727915,7.20166289182007e-5,13885.681890717755,0.037541502321849766,0.13188021628979638
97,zoom,0.07963410889481752,0.01300608023764487,6.1228369685375394,3.9188524934527566e-5,25517.673902518767,0.03685514828391636,0.12241306950571867
97,video,0.08333257215464863,0.011772534174624582,7.078558526019829,2.5278096681872808e-6,395599.4047277739,0.04461093069582681,0.12205421361347046
97,swivel,0.05894232117482391,0.01227647198844241,4.801242672187474,0.0014416158722172993,693.6660585332866,0.01856315219858303,0.09932149015106478
97,wifi,0.07621422864060096,0.011366333959868441,6.705260368883539,7.42165609088838e-6,134740.81630213332,0.0388286409865909,0.11359981629461102
97,price,-0.2048014631192028,0.01422146791362182,-14.400866658992127,2.0560760828626618e-14,48636332494452.555,-0.25157801720696904,-0.1580249090314366
98,canon,0.22146161491677815,0.05120260867555476,4.325201794308358,0.00469324581659013,213.07215498176234,0.05328880360562288,0.38963442622793343
98,sony,0.15706411121196645,0.05193898563894677,3.024011910894751,0.08406527695043989,11.895517819914435,-0.013527299215946892,0.32765552163987977
98,nikon,0.17300515002094785,0.0514381326581388,3.3633637358251596,0.04244994146043292,23.557158516510277,0.0040587701103226015,0.3419515299315731
98,panasonic,0.14050013817710522,0.0518750426640156,2.708434171073301,0.15080240283479607,6.631194073847082,-0.029881254243211836,0.3108815305974223
98,pixels,0.08448062693392858,0.014222905123630192,5.9397588748286685,6.253847591653818e-5,15990.156225338262,0.03776609418796964,0.1311951596798875
98,zoom,0.08135763045065121,0.012988053451946941,6.2640356964696275,2.4820735834012323e-5,40288.89420069815,0.038698916002840776,0.12401634489846164
98,video,0.08385692660526098,0.011677808139303013,7.180878946198028,1.7394767185680043e-6,574885.5327153982,0.04550165769341581,0.12221219551710615
98,swivel,0.06064997120636464,0.012285815191806753,4.9365850177211925,9.824409675360023e-4,1017.8728626393059,0.02029772874255708,0.1010022136701722
98,wifi,0.07511016418782507,0.011302517043523183,6.64543693219789,8.263081215345123e-6,121020.2313082594,0.037987523071123276,0.11223280530452687
98,price,-0.20515604457984943,0.01409920927806105,-14.550890091338717,1.1094746546318593e-14,90132748488230.7,-0.25146430353166077,-0.1588477856280381
99,canon,0.22383932529741488,0.05072247357460918,4.413020689303786,0.003691623616624055,270.8835200579001,0.05747558861879046,0.39020306197603927
99,sony,0.1590322070199442,0.05147333996744436,3.089603416458466,0.0734099707997511,13.622127745123562,-0.009794282952340416,0.3278586969922288
99,nikon,0.1718180957438188,0.05094194015617025,3.3728219855208565,0.04119240041236948,24.276322573804524,0.004734534537495061,0.3389016569501425
99,panasonic,0.13989912413917693,0.05135895493830394,2.723948030236086,0.14598238641984534,6.8501414761367165,-0.028552196415553482,0.3083504446939074
99,pixels,0.08764937824747576,0.014440368405172033,6.069746684307779,4.1092027689814165e-5,24335.620708439234,0.04028667139196969,0.13501208510298185
99,zoom,0.08288792550169004,0.012937204163129446,6.406942679154555,1.5527743675905453e-5,64400.85699970109,0.040455420241736255,0.12532043076164381
99,video,0.08354718665053187,0.011564995932149979,7.2241431938835206,1.4181351537377915e-6,705151.407723228,0.045615362700434106,0.12147901060062964
99,swivel,0.06018195018770779,0.012155502060135551,4.951004893913586,9.175344847707072e-4,1089.8772924593684,0.020313335717352693,0.10005056465806289
99,wifi,0.07435229606602715,0.011214703641282438,6.629893971725563,8.112545095048176e-6,123265.87874505512,0.03756938955491666,0.11113520257713765
99,price,-0.20492163981467093,0.013960185038833553,-14.679005990582,6.230966411681438e-15,160488748282330.75,-0.25070940180875406,-0.15913387782058777
100,canon,0.22172418268217692,0.05023746179613841,4.413522792650725,0.003607151279745127,277.2270754529202,0.05717540518782574,0.3862729601765281
100,sony,0.156530847763987,0.05105212543035552,3.0660985501480025,0.07631401915100786,13.103752247948448,-0.010686295135119456,0.32374799066309345
100,nikon,0.17048255767737425,0.050445280763216936,3.379554144570935,0.04020200833706055,24.874379200557048,0.005253085821678188,0.33571202953307033
100,panasonic,0.139006163903254,0.050814508000597294,2.7355605588392207,0.1422768264751004,7.028551484981344,-0.027432682159584526,0.3054450099660925
100,pixels,0.0883484154500953,0.014301658308021607,6.177494493805789,2.8605831482229665e-5,34957.907118386465,0.041504480534024786,0.1351923503661658
100,zoom,0.0848373128465263,0.012950981993881401,6.550647115918089,9.620066754886467e-6,103949.38262689857,0.04241740988462253,0.12725721580843008
100,video,0.08247204905932908,0.01150835291070865,7.166277372549804,1.5592400504732621e-6,641338.0670259714,0.04477736197272495,0.1201667361459332
100,swivel,0.05508457448774227,0.013065376882398805,4.216072370782521,0.005896747411217579,169.58501530821326,0.012289980242000814,0.09787916873348372
100,wifi,0.07498520293879987,0.01111912415120582,6.743804810441662,5.44736345191536e-6,183575.0466858215,0.03856540344109772,0.11140500243650203
100,price,-0.20180971743750098,0.014157410789816412,-14.254705216483865,1.1018484472117558e-14,90756582952085.22,-0.2481811811751195,-0.15543825369988246
101,canon,0.2239020817248557,0.049810306534427536,4.495095439135687,0.0028676267734054645,348.72041552759146,0.06096923235899157,0.38683493109071987
101,sony,0.1596143125328678,0.050648062524991926,3.1514396518940337,0.06388217025607251,15.653820087694063,-0.006058892797712878,0.3252875178634485
101,nikon,0.17135713492273727,0.04997346698176908,3.428962312845943,0.03581110509794315,27.92429882476417,0.007890576803830401,0.33482369304164417
101,panasonic,0.1424706870328695,0.0504477039942887,2.8241262882647526,0.1204185947969502,8.304365299115139,-0.022547132122167968,0.30748850618790696
101,pixels,0.088000551678551,0.014171909356629358,6.209505682266164,2.473381019811083e-5,40430.48733657623,0.04164328682545468,0.13435781653164733
101,zoom,0.08389869454201229,0.01286580357028621,6.521061361124597,9.889137341475747e-6,101121.05489787554,0.04181378920943096,0.12598359987459362
101,video,0.08146260405222795,0.011431899477708297,7.12590276104828,1.6331328262805567e-6,612320.0660153833,0.044068095060805744,0.11885711304365015
101,swivel,0.05528422939763881,0.012935380303906603,4.273877388896132,0.005013552544893241,199.45936360407572,0.012971733908580425,0.09759672488669718
101,wifi,0.07859397873083314,0.011582172547092318,6.785771703130429,4.508208839659488e-6,221817.58555700176,0.040707916462966634,0.11648004099869964
101,price,-0.202180402933315,0.014020872213119621,-14.419959033941597,5.71330619415538e-15,175030002946977.34,-0.24804361517231802,-0.15631719069431196
102,canon,0.22611996846261234,0.04929278627593333,4.5872831614108405,0.002208787489302004,452.73708079359346,0.06508930487449924,0.3871506320507254
102,sony,0.1643477183436484,0.05030163641797293,3.2672439715087767,0.04995585870412224,20.017672119756444,2.1322862349210103e-5,0.3286741138249476
102,nikon,0.17420606921453144,0.04950349422100138,3.5190661175716804,0.029124478009207085,34.335379321952864,0.012487060682238094,0.3359250777468248
102,panasonic,0.1441613752112911,0.04989383931138305,2.889362237922656,0.10597369234184983,9.4363042175996,-0.01883282049708629,0.3071555709196685
102,pixels,0.087565840169321,0.014009156164206237,6.250614893783112,2.0803742050629796e-5,48068.275292315826,0.0418004476268212,0.1333312327118208
